# NTRMN  = 81
# NTRANS = 111
9.635710716247558594e+00 2.783969497680664062e+01 2.556466102600097656e+01 2.275036573410034180e+00
9.656119346618652344e+00 2.764599037170410156e+01 2.536187744140625000e+01 2.284112453460693359e+00
9.676527023315429688e+00 2.764481544494628906e+01 2.535787010192871094e+01 2.286945343017578125e+00
9.696935653686523438e+00 2.763935852050781250e+01 2.535387229919433594e+01 2.285486698150634766e+00
9.717344284057617188e+00 2.762542533874511719e+01 2.532526206970214844e+01 2.300166606903076172e+00
9.737752914428710938e+00 2.756607818603515625e+01 2.527218246459960938e+01 2.293898820877075195e+00
9.758161544799804688e+00 2.755810165405273438e+01 2.526839256286621094e+01 2.289712905883789062e+00
9.778571128845214844e+00 2.752907371520996094e+01 2.524013519287109375e+01 2.288941383361816406e+00
9.798979759216308594e+00 2.752885246276855469e+01 2.523642730712890625e+01 2.292424201965332031e+00
9.819388389587402344e+00 2.749548912048339844e+01 2.520835494995117188e+01 2.287138223648071289e+00
9.839797019958496094e+00 2.746311187744140625e+01 2.518039703369140625e+01 2.282716035842895508e+00
9.860206604003906250e+00 2.743225288391113281e+01 2.515255928039550781e+01 2.279693603515625000e+00
9.880615234375000000e+00 2.742408752441406250e+01 2.514906120300292969e+01 2.275025844573974609e+00
9.901023864746093750e+00 2.736898612976074219e+01 2.509722137451171875e+01 2.271763086318969727e+00
9.921431541442871094e+00 2.733565521240234375e+01 2.506972885131835938e+01 2.265930175781250000e+00
9.941840171813964844e+00 2.733188438415527344e+01 2.506642341613769531e+01 2.265460252761840820e+00
9.962248802185058594e+00 2.727815818786621094e+01 2.501507186889648438e+01 2.263083934783935547e+00
9.982657432556152344e+00 2.727347946166992188e+01 2.501189231872558594e+01 2.261585950851440430e+00
1.000306606292724609e+01 2.724473190307617188e+01 2.498479270935058594e+01 2.259936809539794922e+00
1.002347564697265625e+01 2.721421432495117188e+01 2.495780181884765625e+01 2.256412029266357422e+00
1.004388427734375000e+01 2.723051452636718750e+01 2.497859191894531250e+01 2.251922845840454102e+00
1.006429290771484375e+01 2.717852592468261719e+01 2.492794036865234375e+01 2.250584602355957031e+00
1.008470153808593750e+01 2.717273521423339844e+01 2.492496871948242188e+01 2.247766733169555664e+00
1.010511112213134766e+01 2.712286949157714844e+01 2.487462997436523438e+01 2.248239278793334961e+00
1.012551975250244141e+01 2.709568214416503906e+01 2.484813499450683594e+01 2.247548103332519531e+00
1.014592647552490234e+01 2.709132766723632812e+01 2.484534454345703125e+01 2.245985031127929688e+00
1.016633605957031250e+01 2.706310844421386719e+01 2.481901741027832031e+01 2.244092464447021484e+00
1.018674468994140625e+01 2.703351593017578125e+01 2.479278945922851562e+01 2.240730047225952148e+00
1.020715332031250000e+01 2.700680732727050781e+01 2.476667404174804688e+01 2.240130186080932617e+00
1.022756195068359375e+01 2.698251533508300781e+01 2.474065971374511719e+01 2.241850376129150391e+00
1.024797058105468750e+01 2.695284843444824219e+01 2.471474647521972656e+01 2.238103628158569336e+00
1.026838016510009766e+01 2.694964981079101562e+01 2.471225166320800781e+01 2.237401247024536133e+00
1.030919742584228516e+01 2.704228782653808594e+01 2.484662246704101562e+01 2.195665597915649414e+00
1.032960605621337891e+01 2.701892471313476562e+01 2.482070541381835938e+01 2.198221445083618164e+00
1.035001564025878906e+01 2.796394538879394531e+01 2.576633071899414062e+01 2.197609663009643555e+00
1.037042236328125000e+01 2.693680381774902344e+01 2.474609947204589844e+01 2.190703153610229492e+00
1.039083099365234375e+01 2.684627914428710938e+01 2.462837791442871094e+01 2.217903614044189453e+00
1.041123962402343750e+01 2.679174232482910156e+01 2.458009910583496094e+01 2.211642265319824219e+00
1.043164920806884766e+01 2.681890106201171875e+01 2.460085678100585938e+01 2.218047618865966797e+00
1.045205783843994141e+01 2.679793739318847656e+01 2.455282020568847656e+01 2.245117664337158203e+00
1.047246646881103516e+01 2.672156333923339844e+01 2.448211288452148438e+01 2.239448785781860352e+00
1.049287509918212891e+01 2.669610977172851562e+01 2.445730972290039062e+01 2.238798141479492188e+00
1.051328468322753906e+01 2.722861289978027344e+01 2.491077995300292969e+01 2.317836046218872070e+00
1.053369331359863281e+01 2.673856735229492188e+01 2.449889373779296875e+01 2.239678621292114258e+00
1.055410194396972656e+01 2.668706703186035156e+01 2.445152091979980469e+01 2.235544204711914062e+00
1.057451057434082031e+01 2.665873336791992188e+01 2.442696762084960938e+01 2.231763601303100586e+00
1.059491920471191406e+01 2.663282585144042969e+01 2.440251159667968750e+01 2.230311632156372070e+00
1.061532688140869141e+01 2.662946319580078125e+01 2.440069961547851562e+01 2.228761911392211914e+00
1.063573551177978516e+01 2.660413932800292969e+01 2.437638473510742188e+01 2.227753877639770508e+00
1.065614414215087891e+01 2.657863044738769531e+01 2.435216522216796875e+01 2.226464509963989258e+00
1.067655372619628906e+01 2.654994201660156250e+01 2.432803726196289062e+01 2.221903085708618164e+00
1.069696235656738281e+01 2.654805564880371094e+01 2.432637977600097656e+01 2.221676111221313477e+00
1.071737098693847656e+01 2.652340316772460938e+01 2.430239295959472656e+01 2.221010208129882812e+00
1.073777961730957031e+01 2.649436759948730469e+01 2.427849578857421875e+01 2.215870380401611328e+00
1.075818920135498047e+01 2.646932411193847656e+01 2.425469207763671875e+01 2.214628934860229492e+00
1.077859783172607422e+01 2.644435119628906250e+01 2.423097419738769531e+01 2.213371276855468750e+00
1.079900646209716797e+01 2.641748046875000000e+01 2.420734786987304688e+01 2.210130929946899414e+00
1.081941509246826172e+01 2.639456558227539062e+01 2.418381500244140625e+01 2.210752964019775391e+00
1.083982276916503906e+01 2.637111091613769531e+01 2.416036796569824219e+01 2.210746288299560547e+00
1.086023139953613281e+01 2.636678123474121094e+01 2.415904998779296875e+01 2.207732439041137695e+00
1.088064002990722656e+01 2.633950233459472656e+01 2.413573837280273438e+01 2.203763246536254883e+00
1.090104866027832031e+01 2.629190254211425781e+01 2.409055137634277344e+01 2.201348066329956055e+00
1.092145824432373047e+01 2.626903343200683594e+01 2.406745529174804688e+01 2.201580047607421875e+00
1.094186687469482422e+01 2.624323463439941406e+01 2.404444122314453125e+01 2.198791027069091797e+00
1.096227550506591797e+01 2.621816253662109375e+01 2.402151298522949219e+01 2.196647405624389648e+00
1.098268413543701172e+01 2.617080497741699219e+01 2.397687721252441406e+01 2.193927764892578125e+00
1.100309371948242188e+01 2.614442253112792969e+01 2.395415878295898438e+01 2.190267086029052734e+00
1.102350234985351562e+01 2.614300918579101562e+01 2.395324325561523438e+01 2.189767599105834961e+00
1.104391098022460938e+01 2.611804771423339844e+01 2.393065261840820312e+01 2.187393188476562500e+00
1.106431770324707031e+01 2.607210922241210938e+01 2.388651657104492188e+01 2.185591220855712891e+00
1.108472728729248047e+01 2.607068443298339844e+01 2.388572883605957031e+01 2.184955835342407227e+00
1.110513591766357422e+01 2.602372741699218750e+01 2.384183120727539062e+01 2.181896448135375977e+00
1.112554454803466797e+01 2.599974632263183594e+01 2.381961631774902344e+01 2.180124521255493164e+00
1.114595317840576172e+01 2.597585868835449219e+01 2.379747962951660156e+01 2.178379535675048828e+00
1.116636276245117188e+01 2.595301055908203125e+01 2.377542114257812500e+01 2.177589654922485352e+00
1.118677139282226562e+01 2.594803619384765625e+01 2.377484321594238281e+01 2.173195362091064453e+00
1.120718002319335938e+01 2.592323303222656250e+01 2.375291252136230469e+01 2.170322656631469727e+00
1.122758865356445312e+01 2.590059089660644531e+01 2.373105621337890625e+01 2.169533252716064453e+00
1.124799728393554688e+01 2.587677574157714844e+01 2.370927810668945312e+01 2.167492389678955078e+00
1.126840686798095703e+01 2.585457229614257812e+01 2.368758392333984375e+01 2.166986942291259766e+00
1.128881549835205078e+01 2.583041763305664062e+01 2.366596794128417969e+01 2.164446830749511719e+00
1.130922222137451172e+01 2.578466606140136719e+01 2.362326049804687500e+01 2.161406040191650391e+00
1.132963180541992188e+01 2.580447387695312500e+01 2.364409446716308594e+01 2.160379648208618164e+00
1.135004043579101562e+01 2.578130340576171875e+01 2.362267303466796875e+01 2.158627271652221680e+00
1.137044906616210938e+01 2.573590850830078125e+01 2.358027076721191406e+01 2.155639410018920898e+00
1.139085769653320312e+01 2.571234321594238281e+01 2.355904006958007812e+01 2.153306722640991211e+00
1.141126728057861328e+01 2.569025802612304688e+01 2.353788185119628906e+01 2.152374505996704102e+00
1.143167591094970703e+01 2.566658973693847656e+01 2.351680183410644531e+01 2.149792194366455078e+00
1.145208454132080078e+01 2.564235687255859375e+01 2.349579620361328125e+01 2.146561145782470703e+00
1.147249317169189453e+01 2.564024543762207031e+01 2.349573135375976562e+01 2.144510269165039062e+00
1.149290180206298828e+01 2.561551284790039062e+01 2.347483825683593750e+01 2.140678644180297852e+00
1.161535358428955078e+01 2.536368942260742188e+01 2.324797248840332031e+01 2.115718841552734375e+00
1.163576221466064453e+01 2.577332496643066406e+01 2.363924407958984375e+01 2.134081363677978516e+00
1.165617179870605469e+01 2.580438232421875000e+01 2.368000602722167969e+01 2.124369859695434570e+00
1.173780632019042969e+01 2.557422828674316406e+01 2.345412826538085938e+01 2.120097875595092773e+00
1.179903125762939453e+01 2.562076568603515625e+01 2.349473953247070312e+01 2.126025915145874023e+00
1.181944084167480469e+01 2.555266189575195312e+01 2.345417022705078125e+01 2.098490238189697266e+00
1.183984947204589844e+01 2.550857353210449219e+01 2.341374015808105469e+01 2.094833850860595703e+00
1.188066673278808594e+01 2.546727752685546875e+01 2.337359809875488281e+01 2.093674182891845703e+00
1.202352714538574219e+01 2.520687675476074219e+01 2.311579132080078125e+01 2.091084241867065430e+00
1.204393577575683594e+01 2.517398452758789062e+01 2.307662010192871094e+01 2.097359657287597656e+00
1.206434535980224609e+01 2.592419052124023438e+01 2.383129501342773438e+01 2.092894077301025391e+00
1.214597988128662109e+01 2.523166656494140625e+01 2.313896560668945312e+01 2.092704057693481445e+00
1.216638946533203125e+01 2.519146919250488281e+01 2.310014915466308594e+01 2.091318130493164062e+00
1.218679809570312500e+01 2.553970909118652344e+01 2.345433616638183594e+01 2.085371732711791992e+00
1.220720672607421875e+01 2.512233924865722656e+01 2.302291107177734375e+01 2.099429368972778320e+00
1.222761440277099609e+01 2.508035278320312500e+01 2.298448562622070312e+01 2.095867633819580078e+00
1.224802303314208984e+01 2.510435485839843750e+01 2.300482368469238281e+01 2.099530696868896484e+00
1.226843166351318359e+01 2.510658454895019531e+01 2.300557899475097656e+01 2.101005315780639648e+00
1.228884029388427734e+01 2.503078651428222656e+01 2.290892982482910156e+01 2.121853351593017578e+00
1.232965850830078125e+01 2.506272506713867188e+01 2.296899986267089844e+01 2.093723773956298828e+00
1.235006713867187500e+01 2.500524902343750000e+01 2.291166114807128906e+01 2.093590021133422852e+00
1.239088439941406250e+01 2.497215843200683594e+01 2.287482452392578125e+01 2.097331047058105469e+00
1.245211124420166016e+01 2.486226081848144531e+01 2.276235008239746094e+01 2.099909067153930664e+00
1.247251892089843750e+01 2.532623291015625000e+01 2.322414016723632812e+01 2.102093935012817383e+00
1.251333618164062500e+01 2.485269737243652344e+01 2.276576614379882812e+01 2.086931943893432617e+00
1.253374481201171875e+01 2.482922935485839844e+01 2.274779319763183594e+01 2.081437349319458008e+00
1.255415344238281250e+01 2.486863327026367188e+01 2.278709220886230469e+01 2.081542730331420898e+00
1.257456302642822266e+01 2.481807136535644531e+01 2.273106765747070312e+01 2.087005138397216797e+00
1.259497165679931641e+01 2.482044410705566406e+01 2.273224830627441406e+01 2.088197469711303711e+00
1.265619850158691406e+01 2.480249977111816406e+01 2.273576736450195312e+01 2.066732645034790039e+00
1.271742343902587891e+01 2.480214691162109375e+01 2.273925209045410156e+01 2.062894821166992188e+00
1.273783206939697266e+01 2.478117370605468750e+01 2.272161483764648438e+01 2.059562444686889648e+00
1.275824069976806641e+01 2.478576660156250000e+01 2.272279357910156250e+01 2.062971591949462891e+00
1.279905796051025391e+01 2.596307373046875000e+01 2.390348625183105469e+01 2.059586524963378906e+00
1.290110301971435547e+01 2.477317047119140625e+01 2.271239852905273438e+01 2.060774326324462891e+00
1.292150974273681641e+01 2.475383949279785156e+01 2.269505500793457031e+01 2.058783769607543945e+00
1.296232795715332031e+01 2.475585746765136719e+01 2.269746017456054688e+01 2.058396577835083008e+00
1.302355384826660156e+01 2.469579696655273438e+01 2.262751960754394531e+01 2.068276166915893555e+00
1.304396247863769531e+01 2.464925765991210938e+01 2.259211540222167969e+01 2.057139158248901367e+00
1.308478069305419922e+01 2.466631889343261719e+01 2.261311531066894531e+01 2.053203582763671875e+00
1.310518932342529297e+01 2.469031333923339844e+01 2.263270187377929688e+01 2.057611703872680664e+00
1.316641426086425781e+01 2.457209968566894531e+01 2.252745628356933594e+01 2.044642448425292969e+00
1.318682289123535156e+01 2.454707908630371094e+01 2.251074790954589844e+01 2.036333560943603516e+00
1.328886699676513672e+01 2.441087722778320312e+01 2.237391662597656250e+01 2.036961793899536133e+00
1.330927658081054688e+01 2.438924407958984375e+01 2.235759735107421875e+01 2.031647443771362305e+00
1.332968521118164062e+01 2.442362785339355469e+01 2.237724304199218750e+01 2.046382188796997070e+00
1.335009384155273438e+01 2.433629989624023438e+01 2.230716896057128906e+01 2.029133796691894531e+00
1.337050247192382812e+01 2.433619880676269531e+01 2.230892944335937500e+01 2.027272701263427734e+00
1.339091014862060547e+01 2.426660537719726562e+01 2.223917579650878906e+01 2.027428627014160156e+00
1.347254562377929688e+01 2.422567749023437500e+01 2.221103286743164062e+01 2.014640569686889648e+00
1.349295425415039062e+01 2.418692016601562500e+01 2.217743682861328125e+01 2.009485960006713867e+00
1.351336288452148438e+01 2.414981651306152344e+01 2.214394378662109375e+01 2.005875825881958008e+00
1.353377151489257812e+01 2.421731758117675781e+01 2.219899368286132812e+01 2.018330335617065430e+00
1.355418109893798828e+01 2.400426864624023438e+01 2.198894882202148438e+01 2.015322923660278320e+00
1.357458972930908203e+01 2.402681350708007812e+01 2.195588874816894531e+01 2.070918798446655273e+00
1.359499835968017578e+01 2.583604431152343750e+01 2.380706977844238281e+01 2.028972387313842773e+00
1.361540508270263672e+01 2.402692794799804688e+01 2.201315116882324219e+01 2.013770818710327148e+00
1.363581562042236328e+01 2.398542785644531250e+01 2.198019981384277344e+01 2.005232810974121094e+00
1.365622234344482422e+01 2.392043876647949219e+01 2.191229248046875000e+01 2.008142471313476562e+00
1.367663288116455078e+01 2.390924644470214844e+01 2.189709663391113281e+01 2.012147665023803711e+00
1.369704055786132812e+01 2.386073112487792969e+01 2.184699249267578125e+01 2.013738393783569336e+00
1.371745109558105469e+01 2.384784507751464844e+01 2.183193778991699219e+01 2.015903472900390625e+00
1.373785781860351562e+01 2.379431915283203125e+01 2.178208160400390625e+01 2.012234210968017578e+00
1.375826835632324219e+01 2.377554512023925781e+01 2.176716804504394531e+01 2.008373737335205078e+00
1.377867507934570312e+01 2.375786399841308594e+01 2.175230407714843750e+01 2.005559206008911133e+00
1.379908561706542969e+01 2.375826644897460938e+01 2.175482559204101562e+01 2.003441572189331055e+00
1.381949329376220703e+01 2.372252845764160156e+01 2.172270011901855469e+01 1.999829769134521484e+00
1.383990383148193359e+01 2.370580673217773438e+01 2.170796203613281250e+01 1.997842311859130859e+00
1.386031055450439453e+01 2.368905448913574219e+01 2.169327163696289062e+01 1.995785355567932129e+00
1.388071823120117188e+01 2.365480232238769531e+01 2.166138076782226562e+01 1.993424773216247559e+00
1.390112876892089844e+01 2.365657806396484375e+01 2.166401672363281250e+01 1.992563247680664062e+00
1.392153549194335938e+01 2.363991737365722656e+01 2.164945602416992188e+01 1.990460515022277832e+00
1.394194602966308594e+01 2.362591743469238281e+01 2.163493347167968750e+01 1.990987420082092285e+00
1.396235370635986328e+01 2.360723686218261719e+01 2.162045860290527344e+01 1.986779451370239258e+00
1.398276424407958984e+01 2.360877227783203125e+01 2.162313842773437500e+01 1.985634446144104004e+00
1.400317096710205078e+01 2.357618904113769531e+01 2.159162521362304688e+01 1.984564185142517090e+00
1.402358150482177734e+01 2.356018447875976562e+01 2.157727241516113281e+01 1.982912421226501465e+00
1.404398918151855469e+01 2.354425621032714844e+01 2.156296348571777344e+01 1.981299757957458496e+00
1.406439971923828125e+01 2.353116035461425781e+01 2.154869270324707031e+01 1.982468962669372559e+00
1.408480644226074219e+01 2.351232337951660156e+01 2.153446769714355469e+01 1.977857708930969238e+00
1.410521411895751953e+01 2.349844169616699219e+01 2.152028465270996094e+01 1.978156447410583496e+00
1.412562465667724609e+01 2.346537017822265625e+01 2.148918914794921875e+01 1.976183056831359863e+00
1.414603137969970703e+01 2.346636772155761719e+01 2.149203109741210938e+01 1.974334478378295898e+00
1.416644191741943359e+01 2.345033836364746094e+01 2.147796630859375000e+01 1.972369432449340820e+00
1.418684959411621094e+01 2.343589401245117188e+01 2.146394538879394531e+01 1.971953868865966797e+00
1.420725917816162109e+01 2.340317153930664062e+01 2.143310928344726562e+01 1.970057845115661621e+00
1.422766685485839844e+01 2.337136268615722656e+01 2.140236854553222656e+01 1.968998670578002930e+00
1.424807739257812500e+01 2.337318038940429688e+01 2.140531349182128906e+01 1.967864990234375000e+00
1.426848411560058594e+01 2.334134101867675781e+01 2.137469863891601562e+01 1.966644048690795898e+00
1.428889465332031250e+01 2.332504653930664062e+01 2.136091995239257812e+01 1.964122176170349121e+00
1.430930233001708984e+01 2.330908012390136719e+01 2.134718513488769531e+01 1.961895465850830078e+00
1.432970905303955078e+01 2.329561042785644531e+01 2.133348846435546875e+01 1.962117791175842285e+00
1.435011959075927734e+01 2.328016853332519531e+01 2.131982994079589844e+01 1.960337162017822266e+00
1.437052726745605469e+01 2.324819374084472656e+01 2.128955459594726562e+01 1.958635807037353516e+00
1.439093780517578125e+01 2.323391532897949219e+01 2.127599525451660156e+01 1.957917809486389160e+00
1.441134452819824219e+01 2.323504638671875000e+01 2.127908897399902344e+01 1.955959439277648926e+00
1.443175506591796875e+01 2.320362854003906250e+01 2.124899482727050781e+01 1.954634666442871094e+00
1.445216274261474609e+01 2.318842124938964844e+01 2.123555183410644531e+01 1.952869176864624023e+00
1.447257328033447266e+01 2.315696144104003906e+01 2.120560455322265625e+01 1.951355934143066406e+00
1.449298000335693359e+01 2.315982246398925781e+01 2.120878219604492188e+01 1.951039075851440430e+00
1.451339054107666016e+01 2.314482879638671875e+01 2.119544982910156250e+01 1.949382185935974121e+00
1.453379821777343750e+01 2.311288070678710938e+01 2.116568946838378906e+01 1.947191119194030762e+00
1.455420494079589844e+01 2.309843063354492188e+01 2.115246009826660156e+01 1.945973396301269531e+00
1.457461547851562500e+01 2.310081100463867188e+01 2.115568733215332031e+01 1.945119857788085938e+00
1.459502315521240234e+01 2.307000923156738281e+01 2.112610626220703125e+01 1.943903207778930664e+00
1.461543273925781250e+01 2.305640411376953125e+01 2.111298370361328125e+01 1.943421959877014160e+00
1.463584041595458984e+01 2.304113960266113281e+01 2.109990310668945312e+01 1.941238880157470703e+00
1.465625095367431641e+01 2.302661132812500000e+01 2.108685302734375000e+01 1.939757347106933594e+00
1.467665767669677734e+01 2.301370048522949219e+01 2.107384490966796875e+01 1.939853668212890625e+00
1.469706821441650391e+01 2.298201179504394531e+01 2.104457855224609375e+01 1.937436103820800781e+00
1.471747589111328125e+01 2.296840095520019531e+01 2.103166198730468750e+01 1.936735987663269043e+00
1.473788642883300781e+01 2.297088813781738281e+01 2.103502082824707031e+01 1.935865283012390137e+00
1.475829315185546875e+01 2.294072341918945312e+01 2.100593376159667969e+01 1.934787988662719727e+00
1.477870082855224609e+01 2.292676162719726562e+01 2.099312782287597656e+01 1.933632135391235352e+00
1.479911136627197266e+01 2.291210174560546875e+01 2.098035049438476562e+01 1.931750774383544922e+00
1.481951808929443359e+01 2.289844894409179688e+01 2.096761322021484375e+01 1.930838346481323242e+00
1.483992862701416016e+01 2.288310813903808594e+01 2.095490837097167969e+01 1.928202986717224121e+00
1.486033630371093750e+01 2.286968803405761719e+01 2.094223976135253906e+01 1.927450180053710938e+00
1.488074684143066406e+01 2.283801078796386719e+01 2.091351509094238281e+01 1.924496173858642578e+00
1.490115356445312500e+01 2.284298896789550781e+01 2.091700553894042969e+01 1.925979614257812500e+00
1.492156410217285156e+01 2.282919311523437500e+01 2.090443611145019531e+01 1.924758434295654297e+00
1.494197177886962891e+01 2.279871749877929688e+01 2.087588500976562500e+01 1.922829627990722656e+00
1.496238231658935547e+01 2.276645851135253906e+01 2.084740829467773438e+01 1.919052481651306152e+00
1.498278903961181641e+01 2.278810691833496094e+01 2.086694717407226562e+01 1.921158075332641602e+00
1.500319957733154297e+01 2.275789642333984375e+01 2.083856010437011719e+01 1.919335246086120605e+00
1.502360725402832031e+01 2.273065376281738281e+01 2.081025314331054688e+01 1.920403122901916504e+00
1.504401397705078125e+01 2.271643638610839844e+01 2.079793548583984375e+01 1.918500185012817383e+00
1.506442451477050781e+01 2.270270347595214844e+01 2.078564834594726562e+01 1.917053222656250000e+00
1.508483123779296875e+01 2.267359161376953125e+01 2.075752830505371094e+01 1.916065931320190430e+00
1.510524177551269531e+01 2.267736816406250000e+01 2.076117706298828125e+01 1.916187763214111328e+00
1.512564945220947266e+01 2.265946769714355469e+01 2.074899482727050781e+01 1.910472750663757324e+00
1.514605998992919922e+01 2.264772033691406250e+01 2.073684120178222656e+01 1.910874247550964355e+00
1.516646671295166016e+01 2.261980628967285156e+01 2.070893859863281250e+01 1.910863518714904785e+00
1.518687725067138672e+01 2.258879280090332031e+01 2.068110656738281250e+01 1.907686352729797363e+00
1.520728492736816406e+01 2.259320831298828125e+01 2.068483543395996094e+01 1.908374905586242676e+00
1.522769546508789062e+01 2.256266212463378906e+01 2.065711212158203125e+01 1.905549526214599609e+00
1.524810218811035156e+01 2.254985427856445312e+01 2.064516639709472656e+01 1.904689550399780273e+00
1.526850986480712891e+01 2.252068901062011719e+01 2.061757278442382812e+01 1.903113842010498047e+00
1.528892040252685547e+01 2.252386665344238281e+01 2.062136459350585938e+01 1.902502894401550293e+00
1.530932712554931641e+01 2.249394989013671875e+01 2.059387588500976562e+01 1.900074481964111328e+00
1.532973766326904297e+01 2.246464538574218750e+01 2.056645584106445312e+01 1.898186802864074707e+00
1.535014533996582031e+01 2.245284461975097656e+01 2.055470848083496094e+01 1.898140549659729004e+00
1.537055587768554688e+01 2.243959999084472656e+01 2.054298782348632812e+01 1.896615386009216309e+00
1.539096260070800781e+01 2.241056632995605469e+01 2.051575088500976562e+01 1.894815921783447266e+00
1.541137313842773438e+01 2.239681625366210938e+01 2.050411415100097656e+01 1.892705082893371582e+00
1.543178081512451172e+01 2.240005683898925781e+01 2.050802612304687500e+01 1.892033576965332031e+00
1.545219039916992188e+01 2.237211608886718750e+01 2.048093605041503906e+01 1.891184091567993164e+00
1.547259807586669922e+01 2.234300231933593750e+01 2.045392227172851562e+01 1.889079213142395020e+00
1.549300575256347656e+01 2.233054351806640625e+01 2.044243049621582031e+01 1.888111352920532227e+00
1.551341533660888672e+01 2.231791496276855469e+01 2.043096733093261719e+01 1.886947989463806152e+00
1.553382301330566406e+01 2.230530929565429688e+01 2.041953849792480469e+01 1.885770320892333984e+00
1.555423355102539062e+01 2.227790260314941406e+01 2.039274406433105469e+01 1.885161876678466797e+00
1.557464027404785156e+01 2.226542282104492188e+01 2.038139533996582031e+01 1.884029746055603027e+00
1.559505081176757812e+01 2.225226020812988281e+01 2.037007141113281250e+01 1.882193684577941895e+00
1.561545848846435547e+01 2.222388648986816406e+01 2.034345054626464844e+01 1.880438327789306641e+00
1.563586902618408203e+01 2.221243095397949219e+01 2.033220291137695312e+01 1.880231857299804688e+00
1.565627574920654297e+01 2.219997787475585938e+01 2.032099151611328125e+01 1.878990888595581055e+00
1.567668342590332031e+01 2.217212677001953125e+01 2.029453849792480469e+01 1.877591252326965332e+00
1.569709396362304688e+01 2.216024017333984375e+01 2.028340339660644531e+01 1.876837730407714844e+00
1.571750068664550781e+01 2.213364982604980469e+01 2.025706863403320312e+01 1.876578211784362793e+00
1.573791122436523438e+01 2.212075805664062500e+01 2.024600601196289062e+01 1.874754309654235840e+00
1.575831890106201172e+01 2.210847854614257812e+01 2.023497772216796875e+01 1.873499989509582520e+00
1.577872943878173828e+01 2.208122634887695312e+01 2.020880317687988281e+01 1.872423887252807617e+00
1.579913616180419922e+01 2.206956100463867188e+01 2.019785118103027344e+01 1.871708631515502930e+00
1.581954383850097656e+01 2.205721092224121094e+01 2.018692970275878906e+01 1.870282053947448730e+00
1.583995437622070312e+01 2.203115844726562500e+01 2.016091918945312500e+01 1.870237827301025391e+00
1.586036109924316406e+01 2.201861190795898438e+01 2.015007209777832031e+01 1.868544578552246094e+00
1.588077163696289062e+01 2.200675010681152344e+01 2.013924789428710938e+01 1.867506384849548340e+00
1.590117931365966797e+01 2.198017883300781250e+01 2.011340141296386719e+01 1.866777062416076660e+00
1.592158889770507812e+01 2.196780586242675781e+01 2.010265350341796875e+01 1.865151643753051758e+00
1.594199657440185547e+01 2.194167518615722656e+01 2.007691955566406250e+01 1.864753246307373047e+00
1.596240711212158203e+01 2.194580078125000000e+01 2.008124160766601562e+01 1.864560365676879883e+00
1.598281383514404297e+01 2.191848564147949219e+01 2.005560302734375000e+01 1.862883925437927246e+00
1.600322532653808594e+01 2.189171028137207031e+01 2.003002357482910156e+01 1.861689567565917969e+00
1.602363204956054688e+01 2.189502334594726562e+01 2.003439521789550781e+01 1.860625863075256348e+00
1.604404258728027344e+01 2.186807823181152344e+01 2.000890731811523438e+01 1.859167695045471191e+00
1.606444931030273438e+01 2.184192657470703125e+01 1.998348808288574219e+01 1.858438849449157715e+00
1.608485603332519531e+01 2.181578063964843750e+01 1.995813560485839844e+01 1.857643842697143555e+00
1.610526657104492188e+01 2.180437469482421875e+01 1.994770622253417969e+01 1.856669068336486816e+00
1.612567520141601562e+01 2.179133033752441406e+01 1.993730926513671875e+01 1.854022264480590820e+00
1.614608573913574219e+01 2.176548957824707031e+01 1.991210556030273438e+01 1.853382587432861328e+00
1.616649246215820312e+01 2.176782417297363281e+01 1.991658592224121094e+01 1.851237416267395020e+00
1.618690299987792969e+01 2.174262428283691406e+01 1.989147377014160156e+01 1.851150155067443848e+00
1.620730972290039062e+01 2.171670722961425781e+01 1.986642646789550781e+01 1.850279211997985840e+00
1.622772026062011719e+01 2.169001197814941406e+01 1.984143829345703125e+01 1.848571419715881348e+00
1.624812698364257812e+01 2.169330787658691406e+01 1.984598541259765625e+01 1.847320795059204102e+00
1.626853752136230469e+01 2.166587066650390625e+01 1.982108688354492188e+01 1.844783425331115723e+00
1.628894615173339844e+01 2.164096069335937500e+01 1.979625511169433594e+01 1.844704389572143555e+00
1.630935287475585938e+01 2.163006401062011719e+01 1.978616523742675781e+01 1.843896389007568359e+00
1.632976341247558594e+01 2.161808776855468750e+01 1.977609252929687500e+01 1.841998815536499023e+00
1.635017013549804688e+01 2.159204292297363281e+01 1.975140953063964844e+01 1.840632796287536621e+00
1.637058067321777344e+01 2.158047676086425781e+01 1.974140739440917969e+01 1.839065313339233398e+00
1.639098739624023438e+01 2.155440711975097656e+01 1.971682739257812500e+01 1.837583899497985840e+00
1.641139793395996094e+01 2.154305458068847656e+01 1.970689201354980469e+01 1.836158752441406250e+00
1.643180465698242188e+01 2.151678657531738281e+01 1.968241691589355469e+01 1.834373354911804199e+00
1.645221519470214844e+01 2.150701332092285156e+01 1.967255210876464844e+01 1.834460496902465820e+00
1.647262382507324219e+01 2.148048782348632812e+01 1.964818191528320312e+01 1.832303047180175781e+00
1.649303436279296875e+01 2.145427322387695312e+01 1.962386703491210938e+01 1.830409407615661621e+00
1.651344108581542969e+01 2.145745849609375000e+01 1.962860679626464844e+01 1.828854799270629883e+00
1.653384780883789062e+01 2.143222999572753906e+01 1.960437965393066406e+01 1.827852368354797363e+00
