# NTRMN  = 70
# NTRANS = 111
9.635710716247558594e+00 4.609244537353515625e+01 4.337793731689453125e+01 2.714508295059204102e+00
9.656119346618652344e+00 4.606862258911132812e+01 4.336063003540039062e+01 2.707999229431152344e+00
9.676527023315429688e+00 4.599454116821289062e+01 4.329392623901367188e+01 2.700615882873535156e+00
9.696935653686523438e+00 4.592996597290039062e+01 4.322749328613281250e+01 2.702480316162109375e+00
9.717344284057617188e+00 4.587407684326171875e+01 4.316133880615234375e+01 2.712738513946533203e+00
9.737752914428710938e+00 4.580395507812500000e+01 4.309546661376953125e+01 2.708491325378417969e+00
9.758161544799804688e+00 4.575392532348632812e+01 4.305439376831054688e+01 2.699527978897094727e+00
9.778571128845214844e+00 4.568807983398437500e+01 4.298901748657226562e+01 2.699066400527954102e+00
9.798979759216308594e+00 4.564049148559570312e+01 4.294834518432617188e+01 2.692147493362426758e+00
9.819388389587402344e+00 4.560120391845703125e+01 4.290783691406250000e+01 2.693370580673217773e+00
9.839797019958496094e+00 4.551302337646484375e+01 4.281884384155273438e+01 2.694184541702270508e+00
9.860206604003906250e+00 4.544262695312500000e+01 4.275449371337890625e+01 2.688135147094726562e+00
9.880615234375000000e+00 4.540306472778320312e+01 4.271463775634765625e+01 2.688427209854125977e+00
9.901023864746093750e+00 4.531851959228515625e+01 4.262659072875976562e+01 2.691928863525390625e+00
9.921431541442871094e+00 4.527412033081054688e+01 4.258716964721679688e+01 2.686949729919433594e+00
9.941840171813964844e+00 4.520537185668945312e+01 4.252383041381835938e+01 2.681544780731201172e+00
9.962248802185058594e+00 4.517221450805664062e+01 4.248476791381835938e+01 2.687447786331176758e+00
9.982657432556152344e+00 4.511153030395507812e+01 4.242189407348632812e+01 2.689637184143066406e+00
1.000306606292724609e+01 4.504500579833984375e+01 4.235927200317382812e+01 2.685735464096069336e+00
1.002347564697265625e+01 4.498458480834960938e+01 4.229691314697265625e+01 2.687665939331054688e+00
1.004388427734375000e+01 4.492103958129882812e+01 4.223479843139648438e+01 2.686244964599609375e+00
1.006429290771484375e+01 4.488214874267578125e+01 4.219672393798828125e+01 2.685418605804443359e+00
1.008470153808593750e+01 4.482480621337890625e+01 4.213506317138671875e+01 2.689742326736450195e+00
1.010511112213134766e+01 4.478342056274414062e+01 4.209734725952148438e+01 2.686073064804077148e+00
1.012551975250244141e+01 4.472348022460937500e+01 4.203614044189453125e+01 2.687339544296264648e+00
1.014592647552490234e+01 4.466603851318359375e+01 4.197518920898437500e+01 2.690845489501953125e+00
1.016633605957031250e+01 4.460477066040039062e+01 4.191447067260742188e+01 2.690301418304443359e+00
1.018674468994140625e+01 4.454731369018554688e+01 4.185399246215820312e+01 2.693323612213134766e+00
1.020715332031250000e+01 4.451617431640625000e+01 4.181721496582031250e+01 2.698958635330200195e+00
1.022756195068359375e+01 4.447872924804687500e+01 4.178058242797851562e+01 2.698149442672729492e+00
1.024797058105468750e+01 4.441749954223632812e+01 4.172073745727539062e+01 2.696761131286621094e+00
1.026838016510009766e+01 4.435740661621093750e+01 4.166112899780273438e+01 2.696276187896728516e+00
1.030919742584228516e+01 4.433870697021484375e+01 4.163550567626953125e+01 2.703197240829467773e+00
1.032960605621337891e+01 4.430732345581054688e+01 4.159959411621093750e+01 2.707728624343872070e+00
1.035001564025878906e+01 4.418621826171875000e+01 4.147130584716796875e+01 2.714918136596679688e+00
1.037042236328125000e+01 4.410811614990234375e+01 4.138969802856445312e+01 2.718418836593627930e+00
1.039083099365234375e+01 4.404323196411132812e+01 4.130840301513671875e+01 2.734825611114501953e+00
1.041123962402343750e+01 4.394768905639648438e+01 4.122742462158203125e+01 2.720264911651611328e+00
1.043164920806884766e+01 4.391143417358398438e+01 4.119266510009765625e+01 2.718759298324584961e+00
1.045205783843994141e+01 4.390734863281250000e+01 4.118094253540039062e+01 2.726402997970581055e+00
1.047246646881103516e+01 4.380762863159179688e+01 4.107783126831054688e+01 2.729793548583984375e+00
1.049287509918212891e+01 4.375144958496093750e+01 4.102074432373046875e+01 2.730703830718994141e+00
1.051328468322753906e+01 4.382432556152343750e+01 4.098665618896484375e+01 2.837675571441650391e+00
1.053369331359863281e+01 4.365883636474609375e+01 4.092997360229492188e+01 2.728861570358276367e+00
1.055410194396972656e+01 4.359799957275390625e+01 4.087350845336914062e+01 2.724492311477661133e+00
1.057451057434082031e+01 4.356127166748046875e+01 4.083989715576171875e+01 2.721373558044433594e+00
1.059491920471191406e+01 4.350274276733398438e+01 4.078382110595703125e+01 2.718924760818481445e+00
1.061532688140869141e+01 4.344591522216796875e+01 4.072797012329101562e+01 2.717947483062744141e+00
1.063573551177978516e+01 4.341413497924804688e+01 4.069483566284179688e+01 2.719300270080566406e+00
1.065614414215087891e+01 4.333275604248046875e+01 4.061689758300781250e+01 2.715859889984130859e+00
1.067655372619628906e+01 4.324984359741210938e+01 4.053925323486328125e+01 2.710588455200195312e+00
1.069696235656738281e+01 4.324245071411132812e+01 4.052904510498046875e+01 2.713411331176757812e+00
1.071737098693847656e+01 4.319161605834960938e+01 4.047420501708984375e+01 2.717409133911132812e+00
1.073777961730957031e+01 4.312612533569335938e+01 4.041957092285156250e+01 2.706550836563110352e+00
1.075818920135498047e+01 4.307482910156250000e+01 4.036514663696289062e+01 2.709683895111083984e+00
1.077859783172607422e+01 4.302465438842773438e+01 4.031092453002929688e+01 2.713729143142700195e+00
1.079900646209716797e+01 4.299028396606445312e+01 4.027907943725585938e+01 2.711207389831542969e+00
1.081941509246826172e+01 4.295696640014648438e+01 4.024735260009765625e+01 2.709617376327514648e+00
1.083982276916503906e+01 4.290048980712890625e+01 4.019366836547851562e+01 2.706821918487548828e+00
1.086023139953613281e+01 4.282340240478515625e+01 4.011813354492187500e+01 2.705265045166015625e+00
1.088064002990722656e+01 4.278834533691406250e+01 4.008688735961914062e+01 2.701459884643554688e+00
1.090104866027832031e+01 4.273483276367187500e+01 4.003379821777343750e+01 2.701030731201171875e+00
1.092145824432373047e+01 4.268025207519531250e+01 3.998090362548828125e+01 2.699343204498291016e+00
1.094186687469482422e+01 4.264862823486328125e+01 3.995008850097656250e+01 2.698532581329345703e+00
1.096227550506591797e+01 4.259268188476562500e+01 3.989754867553710938e+01 2.695134401321411133e+00
1.098268413543701172e+01 4.254888534545898438e+01 3.984520721435546875e+01 2.703675031661987305e+00
1.100309371948242188e+01 4.249134445190429688e+01 3.979306030273437500e+01 2.698285579681396484e+00
1.102350234985351562e+01 4.246083831787109375e+01 3.976281356811523438e+01 2.698021888732910156e+00
1.104391098022460938e+01 4.240269851684570312e+01 3.971101379394531250e+01 2.691684007644653320e+00
1.106431770324707031e+01 4.235166931152343750e+01 3.965940475463867188e+01 2.692268848419189453e+00
1.108472728729248047e+01 4.232198333740234375e+01 3.962958145141601562e+01 2.692401409149169922e+00
1.110513591766357422e+01 4.224852752685546875e+01 3.955675125122070312e+01 2.691778898239135742e+00
1.112554454803466797e+01 4.223776245117187500e+01 3.954874038696289062e+01 2.689020156860351562e+00
1.114595317840576172e+01 4.220698165893554688e+01 3.951927947998046875e+01 2.687698841094970703e+00
1.116636276245117188e+01 4.215042877197265625e+01 3.946848678588867188e+01 2.681946516036987305e+00
1.118677139282226562e+01 4.210118865966796875e+01 3.941788101196289062e+01 2.683300256729125977e+00
1.120718002319335938e+01 4.204939651489257812e+01 3.936746215820312500e+01 2.681933164596557617e+00
1.122758865356445312e+01 4.201729583740234375e+01 3.933854293823242188e+01 2.678755998611450195e+00
1.124799728393554688e+01 4.197081375122070312e+01 3.928844451904296875e+01 2.682364225387573242e+00
1.126840686798095703e+01 4.194088363647460938e+01 3.925978088378906250e+01 2.681101560592651367e+00
1.128881549835205078e+01 4.186582946777343750e+01 3.918880462646484375e+01 2.677023887634277344e+00
1.130922222137451172e+01 4.186056137084960938e+01 3.918159103393554688e+01 2.678968429565429688e+00
1.132963180541992188e+01 4.180739593505859375e+01 3.913213729858398438e+01 2.675258159637451172e+00
1.135004043579101562e+01 4.175823593139648438e+01 3.908287048339843750e+01 2.675367116928100586e+00
1.137044906616210938e+01 4.170609283447265625e+01 3.903377151489257812e+01 2.672322034835815430e+00
1.139085769653320312e+01 4.165725708007812500e+01 3.898485183715820312e+01 2.672402620315551758e+00
1.141126728057861328e+01 4.164734649658203125e+01 3.897806167602539062e+01 2.669285774230957031e+00
1.143167591094970703e+01 4.159545135498046875e+01 3.892941665649414062e+01 2.666035175323486328e+00
1.145208454132080078e+01 4.152635574340820312e+01 3.886003875732421875e+01 2.666315317153930664e+00
1.147249317169189453e+01 4.149326705932617188e+01 3.883264160156250000e+01 2.660624980926513672e+00
1.149290180206298828e+01 4.142738342285156250e+01 3.876368331909179688e+01 2.663707733154296875e+00
1.161535358428955078e+01 4.315283966064453125e+01 4.051906967163085938e+01 2.633767843246459961e+00
1.163576221466064453e+01 4.128290557861328125e+01 3.863751220703125000e+01 2.645389556884765625e+00
1.165617179870605469e+01 4.125461196899414062e+01 3.861093521118164062e+01 2.643675804138183594e+00
1.173780632019042969e+01 4.118472290039062500e+01 3.838319015502929688e+01 2.801539421081542969e+00
1.179903125762939453e+01 4.082749938964843750e+01 3.816373443603515625e+01 2.663765907287597656e+00
1.181944084167480469e+01 4.085757446289062500e+01 3.819910430908203125e+01 2.658467054367065430e+00
1.183984947204589844e+01 4.076663208007812500e+01 3.811304092407226562e+01 2.653587341308593750e+00
1.188066673278808594e+01 4.070846176147460938e+01 3.806269836425781250e+01 2.645761489868164062e+00
1.202352714538574219e+01 4.108759689331054688e+01 3.763035583496093750e+01 3.457238197326660156e+00
1.204393577575683594e+01 4.168128204345703125e+01 3.826226806640625000e+01 3.419014215469360352e+00
1.206434535980224609e+01 4.101557922363281250e+01 3.760225296020507812e+01 3.413330554962158203e+00
1.214597988128662109e+01 4.004541778564453125e+01 3.736923217773437500e+01 2.676187515258789062e+00
1.216638946533203125e+01 4.011598587036132812e+01 3.744427871704101562e+01 2.671704530715942383e+00
1.218679809570312500e+01 4.046110153198242188e+01 3.779409027099609375e+01 2.667013883590698242e+00
1.220720672607421875e+01 4.003447341918945312e+01 3.735829925537109375e+01 2.676172494888305664e+00
1.222761440277099609e+01 3.996585845947265625e+01 3.729594802856445312e+01 2.669908046722412109e+00
1.224802303314208984e+01 3.984629821777343750e+01 3.717516708374023438e+01 2.671132564544677734e+00
1.226843166351318359e+01 3.980041885375976562e+01 3.713283920288085938e+01 2.667576789855957031e+00
1.228884029388427734e+01 3.978823471069335938e+01 3.711013031005859375e+01 2.678102970123291016e+00
1.232965850830078125e+01 3.975899887084960938e+01 3.710377502441406250e+01 2.655216693878173828e+00
1.235006713867187500e+01 3.973337554931640625e+01 3.708122634887695312e+01 2.652154922485351562e+00
1.239088439941406250e+01 3.963051986694335938e+01 3.697838973999023438e+01 2.652126789093017578e+00
1.245211124420166016e+01 3.952087783813476562e+01 3.685424804687500000e+01 2.666631460189819336e+00
1.247251892089843750e+01 3.983026504516601562e+01 3.706265640258789062e+01 2.767608404159545898e+00
1.251333618164062500e+01 3.936479949951171875e+01 3.673131942749023438e+01 2.633484840393066406e+00
1.253374481201171875e+01 3.930952453613281250e+01 3.667150878906250000e+01 2.638019800186157227e+00
1.255415344238281250e+01 3.929532623291015625e+01 3.665003204345703125e+01 2.645289897918701172e+00
1.257456302642822266e+01 3.926028823852539062e+01 3.660958480834960938e+01 2.650704860687255859e+00
1.259497165679931641e+01 3.922315979003906250e+01 3.656927108764648438e+01 2.653887271881103516e+00
1.265619850158691406e+01 3.903950119018554688e+01 3.641127395629882812e+01 2.628230094909667969e+00
1.271742343902587891e+01 3.892486190795898438e+01 3.627362823486328125e+01 2.651226997375488281e+00
1.273783206939697266e+01 3.890046691894531250e+01 3.625309753417968750e+01 2.647374868392944336e+00
1.275824069976806641e+01 3.883410263061523438e+01 3.617633819580078125e+01 2.657766580581665039e+00
1.279905796051025391e+01 3.891962814331054688e+01 3.615449142456054688e+01 2.765138626098632812e+00
1.290110301971435547e+01 3.863951110839843750e+01 3.597985458374023438e+01 2.659664630889892578e+00
1.292150974273681641e+01 3.864067459106445312e+01 3.597861099243164062e+01 2.662065505981445312e+00
1.296232795715332031e+01 3.854253387451171875e+01 3.588378143310546875e+01 2.658749818801879883e+00
1.302355384826660156e+01 3.847692871093750000e+01 3.582537460327148438e+01 2.651551008224487305e+00
1.304396247863769531e+01 3.956063842773437500e+01 3.692553710937500000e+01 2.635100841522216797e+00
1.308478069305419922e+01 3.835906219482421875e+01 3.573092269897460938e+01 2.628137111663818359e+00
1.310518932342529297e+01 3.834093475341796875e+01 3.571181106567382812e+01 2.629120349884033203e+00
1.316641426086425781e+01 3.817769622802734375e+01 3.556392669677734375e+01 2.613772869110107422e+00
1.318682289123535156e+01 3.815262985229492188e+01 3.554519271850585938e+01 2.607438087463378906e+00
1.328886699676513672e+01 3.796026611328125000e+01 3.536231613159179688e+01 2.597945690155029297e+00
1.330927658081054688e+01 3.790935897827148438e+01 3.530809402465820312e+01 2.601262807846069336e+00
1.332968521118164062e+01 3.791779327392578125e+01 3.528995513916015625e+01 2.627837896347045898e+00
1.335009384155273438e+01 3.783999252319335938e+01 3.523600387573242188e+01 2.603990793228149414e+00
1.337050247192382812e+01 3.778263092041015625e+01 3.518221664428710938e+01 2.600410223007202148e+00
1.339091014862060547e+01 3.773191070556640625e+01 3.512860488891601562e+01 2.603301525115966797e+00
1.347254562377929688e+01 3.757410430908203125e+01 3.498682022094726562e+01 2.587282896041870117e+00
1.349295425415039062e+01 3.754032135009765625e+01 3.495164108276367188e+01 2.588684320449829102e+00
1.351336288452148438e+01 3.748342895507812500e+01 3.489885330200195312e+01 2.584579706192016602e+00
1.353377151489257812e+01 3.747512435913085938e+01 3.488160705566406250e+01 2.593518733978271484e+00
1.355418109893798828e+01 3.743624114990234375e+01 3.484674835205078125e+01 2.589495658874511719e+00
1.357458972930908203e+01 3.741638565063476562e+01 3.481198883056640625e+01 2.604396820068359375e+00
1.359499835968017578e+01 3.744843673706054688e+01 3.484777069091796875e+01 2.600668191909790039e+00
1.361540508270263672e+01 3.606169509887695312e+01 3.347686767578125000e+01 2.584825992584228516e+00
1.363581562042236328e+01 3.730683135986328125e+01 3.472590637207031250e+01 2.580925226211547852e+00
1.365622234344482422e+01 3.722016143798828125e+01 3.463895416259765625e+01 2.581209659576416016e+00
1.367663288116455078e+01 3.719742202758789062e+01 3.462226867675781250e+01 2.575156688690185547e+00
1.369704055786132812e+01 3.715081787109375000e+01 3.457068252563476562e+01 2.580133438110351562e+00
1.371745109558105469e+01 3.712850570678710938e+01 3.455414581298828125e+01 2.574363231658935547e+00
1.373785781860351562e+01 3.708813858032226562e+01 3.452024459838867188e+01 2.567897081375122070e+00
1.375826835632324219e+01 3.705232238769531250e+01 3.448643493652343750e+01 2.565893888473510742e+00
1.377867507934570312e+01 3.701851272583007812e+01 3.445273208618164062e+01 2.565779685974121094e+00
1.379908561706542969e+01 3.696295166015625000e+01 3.440177154541015625e+01 2.561183929443359375e+00
1.381949329376220703e+01 3.692596817016601562e+01 3.436828994750976562e+01 2.557682275772094727e+00
1.383990383148193359e+01 3.689097213745117188e+01 3.433490371704101562e+01 2.556071996688842773e+00
1.386031055450439453e+01 3.683883666992187500e+01 3.428435134887695312e+01 2.554488182067871094e+00
1.388071823120117188e+01 3.681800842285156250e+01 3.426844024658203125e+01 2.549569368362426758e+00
1.390112876892089844e+01 3.677391815185546875e+01 3.421812438964843750e+01 2.555798053741455078e+00
1.392153549194335938e+01 3.673639297485351562e+01 3.418516540527343750e+01 2.551226139068603516e+00
1.394194602966308594e+01 3.671994781494140625e+01 3.416945648193359375e+01 2.550490379333496094e+00
1.396235370635986328e+01 3.666690063476562500e+01 3.411951446533203125e+01 2.547384977340698242e+00
1.398276424407958984e+01 3.661623764038085938e+01 3.406970977783203125e+01 2.546529531478881836e+00
1.400317096710205078e+01 3.659664535522460938e+01 3.405424880981445312e+01 2.542400598526000977e+00
1.402358150482177734e+01 3.652851867675781250e+01 3.398761749267578125e+01 2.540901184082031250e+00
1.404398918151855469e+01 3.650910568237304688e+01 3.397232055664062500e+01 2.536782979965209961e+00
1.406439971923828125e+01 3.644489288330078125e+01 3.390599822998046875e+01 2.538893461227416992e+00
1.408480644226074219e+01 3.642536544799804688e+01 3.389086532592773438e+01 2.534495353698730469e+00
1.410521411895751953e+01 3.637660217285156250e+01 3.384183120727539062e+01 2.534775733947753906e+00
1.412562465667724609e+01 3.634348297119140625e+01 3.380988311767578125e+01 2.533596515655517578e+00
1.414603137969970703e+01 3.630824279785156250e+01 3.377802658081054688e+01 2.530217409133911133e+00
1.416644191741943359e+01 3.625843811035156250e+01 3.372936248779296875e+01 2.529074192047119141e+00
1.418684959411621094e+01 3.622817230224609375e+01 3.369771957397460938e+01 2.530451297760009766e+00
1.420725917816162109e+01 3.619610977172851562e+01 3.366616058349609375e+01 2.529946804046630859e+00
1.422766685485839844e+01 3.616137313842773438e+01 3.363469696044921875e+01 2.526678085327148438e+00
1.424807739257812500e+01 3.611098861694335938e+01 3.358651351928710938e+01 2.524471521377563477e+00
1.426848411560058594e+01 3.607711410522460938e+01 3.355525588989257812e+01 2.521862745285034180e+00
1.428889465332031250e+01 3.602881240844726562e+01 3.350732421875000000e+01 2.521492958068847656e+00
1.430930233001708984e+01 3.599875259399414062e+01 3.347626495361328125e+01 2.522490501403808594e+00
1.432970905303955078e+01 3.596306610107421875e+01 3.344530105590820312e+01 2.517760992050170898e+00
1.435011959075927734e+01 3.592961883544921875e+01 3.341441345214843750e+01 2.515208244323730469e+00
1.437052726745605469e+01 3.588033294677734375e+01 3.336696243286132812e+01 2.513370513916015625e+00
1.439093780517578125e+01 3.584852600097656250e+01 3.333627319335937500e+01 2.512252092361450195e+00
1.441134452819824219e+01 3.581864547729492188e+01 3.330567932128906250e+01 2.512968301773071289e+00
1.443175506591796875e+01 3.576969146728515625e+01 3.325857543945312500e+01 2.511115074157714844e+00
1.445216274261474609e+01 3.575294876098632812e+01 3.324473953247070312e+01 2.508205652236938477e+00
1.447257328033447266e+01 3.570282363891601562e+01 3.319785308837890625e+01 2.504967927932739258e+00
1.449298000335693359e+01 3.565570068359375000e+01 3.315110778808593750e+01 2.504594087600708008e+00
1.451339054107666016e+01 3.564138031005859375e+01 3.313748168945312500e+01 2.503896713256835938e+00
1.453379821777343750e+01 3.559235763549804688e+01 3.309095382690429688e+01 2.501408100128173828e+00
1.455420494079589844e+01 3.556131744384765625e+01 3.306100082397460938e+01 2.500319242477416992e+00
1.457461547851562500e+01 3.553035354614257812e+01 3.303112411499023438e+01 2.499236345291137695e+00
1.459502315521240234e+01 3.549983978271484375e+01 3.300134277343750000e+01 2.498502731323242188e+00
1.461543273925781250e+01 3.545196151733398438e+01 3.295525741577148438e+01 2.496711015701293945e+00
1.463584041595458984e+01 3.542099380493164062e+01 3.292566299438476562e+01 2.495330572128295898e+00
1.465625095367431641e+01 3.538902282714843750e+01 3.289614105224609375e+01 2.492876768112182617e+00
1.467665767669677734e+01 3.535794830322265625e+01 3.286671829223632812e+01 2.491234302520751953e+00
1.469706821441650391e+01 3.531184768676757812e+01 3.282107543945312500e+01 2.490774154663085938e+00
1.471747589111328125e+01 3.528088378906250000e+01 3.279182815551757812e+01 2.489058494567871094e+00
1.473788642883300781e+01 3.523543930053710938e+01 3.274641418457031250e+01 2.489018917083740234e+00
1.475829315185546875e+01 3.522126388549804688e+01 3.273357009887695312e+01 2.487692356109619141e+00
1.477870082855224609e+01 3.517364501953125000e+01 3.268837356567382812e+01 2.485265016555786133e+00
1.479911136627197266e+01 3.512681961059570312e+01 3.264329147338867188e+01 2.483527421951293945e+00
1.481951808929443359e+01 3.511283874511718750e+01 3.263064575195312500e+01 2.482197284698486328e+00
1.483992862701416016e+01 3.506488037109375000e+01 3.258576965332031250e+01 2.479116916656494141e+00
1.486033630371093750e+01 3.502080154418945312e+01 3.254101943969726562e+01 2.479783535003662109e+00
1.488074684143066406e+01 3.499994659423828125e+01 3.252856063842773438e+01 2.471383333206176758e+00
1.490115356445312500e+01 3.496219253540039062e+01 3.248401260375976562e+01 2.478174924850463867e+00
1.492156410217285156e+01 3.493069839477539062e+01 3.245561981201171875e+01 2.475087165832519531e+00
1.494197177886962891e+01 3.490275573730468750e+01 3.242731475830078125e+01 2.475444793701171875e+00
1.496238231658935547e+01 3.484945678710937500e+01 3.238307952880859375e+01 2.466379642486572266e+00
1.498278903961181641e+01 3.482439422607421875e+01 3.235495376586914062e+01 2.469444274902343750e+00
1.500319957733154297e+01 3.481160736083984375e+01 3.234284973144531250e+01 2.468762397766113281e+00
1.502360725402832031e+01 3.475382995605468750e+01 3.228298187255859375e+01 2.470848560333251953e+00
1.504401397705078125e+01 3.472222900390625000e+01 3.225510025024414062e+01 2.467134475708007812e+00
1.506442451477050781e+01 3.469442749023437500e+01 3.222729110717773438e+01 2.467138290405273438e+00
1.508483123779296875e+01 3.465129470825195312e+01 3.218369674682617188e+01 2.467598676681518555e+00
1.510524177551269531e+01 3.461922454833984375e+01 3.215605545043945312e+01 2.463167190551757812e+00
1.512564945220947266e+01 3.458387374877929688e+01 3.212849807739257812e+01 2.455373525619506836e+00
1.514605998992919922e+01 3.454438400268554688e+01 3.208520126342773438e+01 2.459178447723388672e+00
1.516646671295166016e+01 3.451466751098632812e+01 3.205781173706054688e+01 2.456852436065673828e+00
1.518687725067138672e+01 3.448774337768554688e+01 3.203049468994140625e+01 2.457251071929931641e+00
1.520728492736816406e+01 3.444249343872070312e+01 3.198750877380371094e+01 2.454983472824096680e+00
1.522769546508789062e+01 3.441370010375976562e+01 3.196035385131835938e+01 2.453346252441406250e+00
1.524810218811035156e+01 3.438462829589843750e+01 3.193327903747558594e+01 2.451348304748535156e+00
1.526850986480712891e+01 3.434032058715820312e+01 3.189060020446777344e+01 2.449721097946166992e+00
1.528892040252685547e+01 3.431379699707031250e+01 3.186368942260742188e+01 2.450113773345947266e+00
1.530932712554931641e+01 3.428501510620117188e+01 3.183684921264648438e+01 2.448163032531738281e+00
1.532973766326904297e+01 3.424165344238281250e+01 3.179446029663085938e+01 2.447193622589111328e+00
1.535014533996582031e+01 3.421205520629882812e+01 3.176778411865234375e+01 2.444274902343750000e+00
1.537055587768554688e+01 3.418350601196289062e+01 3.174117660522460938e+01 2.442334651947021484e+00
1.539096260070800781e+01 3.414079284667968750e+01 3.169909095764160156e+01 2.441705226898193359e+00
1.541137313842773438e+01 3.411380004882812500e+01 3.167264175415039062e+01 2.441155433654785156e+00
1.543178081512451172e+01 3.408481216430664062e+01 3.164627075195312500e+01 2.438543796539306641e+00
1.545219039916992188e+01 3.404079818725585938e+01 3.160446929931640625e+01 2.436325550079345703e+00
1.547259807586669922e+01 3.402946090698242188e+01 3.159373092651367188e+01 2.435731649398803711e+00
1.549300575256347656e+01 3.398724365234375000e+01 3.155211448669433594e+01 2.435127735137939453e+00
1.551341533660888672e+01 3.394417190551757812e+01 3.151060295104980469e+01 2.433566093444824219e+00
1.553382301330566406e+01 3.393140411376953125e+01 3.150002670288085938e+01 2.431374788284301758e+00
1.555423355102539062e+01 3.388985824584960938e+01 3.145869255065917969e+01 2.431164741516113281e+00
1.557464027404785156e+01 3.384671783447265625e+01 3.141747283935546875e+01 2.429242849349975586e+00
1.559505081176757812e+01 3.383543014526367188e+01 3.140705680847167969e+01 2.428370475769042969e+00
1.561545848846435547e+01 3.379278945922851562e+01 3.136601066589355469e+01 2.426778793334960938e+00
1.563586902618408203e+01 3.375000762939453125e+01 3.132506561279296875e+01 2.424943208694458008e+00
1.565627574920654297e+01 3.373723220825195312e+01 3.131481742858886719e+01 2.422415256500244141e+00
1.567668342590332031e+01 3.369789123535156250e+01 3.127405548095703125e+01 2.423832178115844727e+00
1.569709396362304688e+01 3.365343856811523438e+01 3.123339080810546875e+01 2.420048713684082031e+00
1.571750068664550781e+01 3.362758636474609375e+01 3.120806884765625000e+01 2.419520378112792969e+00
1.573791122436523438e+01 3.360146331787109375e+01 3.118280410766601562e+01 2.418659687042236328e+00
1.575831890106201172e+01 3.356023406982421875e+01 3.114242172241210938e+01 2.417809963226318359e+00
1.577872943878173828e+01 3.353295898437500000e+01 3.111731147766113281e+01 2.415648937225341797e+00
1.579913616180419922e+01 3.350707626342773438e+01 3.109226799011230469e+01 2.414805889129638672e+00
1.581954383850097656e+01 3.346481704711914062e+01 3.105216026306152344e+01 2.412655353546142578e+00
1.583995437622070312e+01 3.343875885009765625e+01 3.102725982666015625e+01 2.411497354507446289e+00
1.586036109924316406e+01 3.341344070434570312e+01 3.100242996215820312e+01 2.411013841629028320e+00
1.588077163696289062e+01 3.338814163208007812e+01 3.097766304016113281e+01 2.410477638244628906e+00
1.590117931365966797e+01 3.334597778320312500e+01 3.093790626525878906e+01 2.408072710037231445e+00
1.592158889770507812e+01 3.330579757690429688e+01 3.089824676513671875e+01 2.407552719116210938e+00
1.594199657440185547e+01 3.327911376953125000e+01 3.087370681762695312e+01 2.405404090881347656e+00
1.596240711212158203e+01 3.325381469726562500e+01 3.084922599792480469e+01 2.404591083526611328e+00
1.598281383514404297e+01 3.321395874023437500e+01 3.080983924865722656e+01 2.404121875762939453e+00
1.600322532653808594e+01 3.318494033813476562e+01 3.078550338745117188e+01 2.399435043334960938e+00
1.602363204956054688e+01 3.314493942260742188e+01 3.074629783630371094e+01 2.398639917373657227e+00
1.604404258728027344e+01 3.311893081665039062e+01 3.072210311889648438e+01 2.396830081939697266e+00
1.606444931030273438e+01 3.309434127807617188e+01 3.069797897338867188e+01 2.396365642547607422e+00
1.608485603332519531e+01 3.305266952514648438e+01 3.065903091430664062e+01 2.393638849258422852e+00
1.610526657104492188e+01 3.302915954589843750e+01 3.063504028320312500e+01 2.394118547439575195e+00
1.612567520141601562e+01 3.298706436157226562e+01 3.059627342224121094e+01 2.390792608261108398e+00
1.614608573913574219e+01 3.296270370483398438e+01 3.057242202758789062e+01 2.390277862548828125e+00
1.616649246215820312e+01 3.293655395507812500e+01 3.054863739013671875e+01 2.387913227081298828e+00
1.618690299987792969e+01 3.289723205566406250e+01 3.051011848449707031e+01 2.387110710144042969e+00
1.620730972290039062e+01 3.285675811767578125e+01 3.047170066833496094e+01 2.385057926177978516e+00
1.622772026062011719e+01 3.283176803588867188e+01 3.044812583923339844e+01 2.383642435073852539e+00
1.624812698364257812e+01 3.279048919677734375e+01 3.040988159179687500e+01 2.380609035491943359e+00
1.626853752136230469e+01 3.278033447265625000e+01 3.040116310119628906e+01 2.379170179367065430e+00
1.628894615173339844e+01 3.274085617065429688e+01 3.036307525634765625e+01 2.377777099609375000e+00
1.630935287475585938e+01 3.270119476318359375e+01 3.032508468627929688e+01 2.376104831695556641e+00
1.632976341247558594e+01 3.267618179321289062e+01 3.030184173583984375e+01 2.374342203140258789e+00
1.635017013549804688e+01 3.265125274658203125e+01 3.027866172790527344e+01 2.372592926025390625e+00
1.637058067321777344e+01 3.261182785034179688e+01 3.024091148376464844e+01 2.370915651321411133e+00
1.639098739624023438e+01 3.258704376220703125e+01 3.021786308288574219e+01 2.369175910949707031e+00
1.641139793395996094e+01 3.254622650146484375e+01 3.018028068542480469e+01 2.365946292877197266e+00
1.643180465698242188e+01 3.253461456298828125e+01 3.017194175720214844e+01 2.362672090530395508e+00
1.645221519470214844e+01 3.248687362670898438e+01 3.011995506286621094e+01 2.366919040679931641e+00
1.647262382507324219e+01 3.245988845825195312e+01 3.009717941284179688e+01 2.362708568572998047e+00
1.649303436279296875e+01 3.243392181396484375e+01 3.007444572448730469e+01 2.359476566314697266e+00
1.651344108581542969e+01 3.240889358520507812e+01 3.005177497863769531e+01 2.357119560241699219e+00
1.653384780883789062e+01 3.236985015869140625e+01 3.001468276977539062e+01 2.355165719985961914e+00
